1,1,1323.91,122.2,251.33999999999992,86.39999999999999,1,1,1.0
1,2,1284.64,442.13,280.1299999999999,57.60000000000002,1,1,1.0
1,3,594.54,416.3,144.51999999999998,275.43,1,1,1.0
1,4,842.74,572.34,165.46000000000004,229.35000000000002,1,1,1.0
1,5,511.81,926.31,70.17000000000002,293.22,1,1,1.0
1,6,976.78,1155.65,170.70000000000005,192.68999999999983,1,1,1.0
1,7,954.79,1620.63,271.24,98.43999999999983,1,1,1.0
1,8,1421.86,1456.21,198.98000000000002,133.0,1,1,1.0
1,9,1696.2,1368.24,278.5999999999999,137.16000000000008,1,1,1.0
1,10,1827.89,830.49,110.82999999999993,258.30999999999995,1,1,1.0
1,11,1846.22,612.31,110.82999999999993,220.79000000000008,1,1,1.0
1,12,1495.39,512.82,123.04999999999995,225.15999999999997,1,1,1.0
1,13,1764.19,368.83,175.40999999999985,137.01,1,1,1.0
1,14,1544.39,1329.49,201.06999999999994,164.42000000000007,1,1,1.0
2,1,1328.52,120.95,253.01,90.14999999999999,1,1,1.0
2,2,1282.12,442.56,283.0600000000002,58.00999999999999,1,1,1.0
2,3,592.03,413.37,148.29000000000008,277.51,1,1,1.0
2,4,839.39,566.9,172.15999999999997,228.92000000000007,1,1,1.0
2,5,512.23,933.43,69.31999999999994,296.9900000000001,1,1,1.0
2,6,975.95,1153.98,170.70000000000005,192.69000000000005,1,1,1.0
2,7,964.85,1621.04,271.2299999999999,98.45000000000005,1,1,1.0
2,8,1419.77,1455.79,204.0,133.01999999999998,1,1,1.0
2,9,1711.27,1364.05,269.4000000000001,146.3800000000001,1,1,1.0
2,10,1827.89,828.81,110.82999999999993,258.32000000000016,1,1,1.0
2,11,1844.96,606.87,120.03999999999996,229.63,1,1,1.0
2,12,1490.79,506.12,131.01999999999998,223.47000000000003,1,1,1.0
2,13,1760.0,368.41,175.0,141.21999999999997,1,1,1.0
2,14,1544.39,1330.75,201.06999999999994,164.42000000000007,1,1,1.0
3,1,1333.12,119.69,254.70000000000005,93.91,1,1,1.0
3,2,1279.61,442.98,285.98,58.43000000000001,1,1,1.0
3,3,589.51,410.44,152.06000000000006,279.59999999999997,1,1,1.0
3,4,836.05,561.45,178.85000000000002,228.51,1,1,1.0
3,5,512.65,940.55,68.48000000000002,300.76,1,1,1.0
3,6,975.11,1152.3,170.69999999999993,192.69000000000005,1,1,1.0
3,7,974.9,1621.46,271.23000000000013,98.44000000000005,1,1,1.0
3,8,1417.69,1455.37,209.01,133.0300000000002,1,1,1.0
3,9,1726.33,1359.86,260.20000000000005,155.61000000000013,1,1,1.0
3,10,1827.89,827.13,110.82999999999993,258.32000000000005,1,1,1.0
3,11,1843.71,601.42,119.83999999999992,230.88,1,1,1.0
3,12,1486.18,499.42,139.0,221.77000000000004,1,1,1.0
3,13,1755.81,367.99,174.59000000000015,145.41999999999996,1,1,1.0
3,14,1544.39,1332.01,201.06999999999994,164.41000000000008,1,1,1.0
4,1,1337.73,118.43,256.3699999999999,97.66999999999999,1,1,1.0
4,2,1277.1,443.4,288.9000000000001,58.85000000000002,1,1,1.0
4,3,587.0,407.51,155.83000000000004,281.69000000000005,1,1,1.0
4,4,832.7,556.0,185.55999999999995,228.10000000000002,1,1,1.0
4,5,513.07,947.67,67.63,304.5300000000001,1,1,1.0
4,6,974.27,1150.63,170.70000000000005,192.68999999999983,1,1,1.0
4,7,984.95,1621.88,271.24,98.43999999999983,1,1,1.0
4,8,1415.6,1454.95,214.0300000000002,133.04999999999995,1,1,1.0
4,9,1741.4,1355.67,251.0,164.82999999999993,1,1,1.0
4,10,1827.89,825.46,110.82999999999993,258.31999999999994,1,1,1.0
4,11,1842.45,595.97,119.64999999999986,232.13,1,1,1.0
4,12,1481.57,492.72,146.97000000000003,220.07999999999993,1,1,1.0
4,13,1751.62,367.57,174.18000000000006,149.63000000000005,1,1,1.0
4,14,1544.39,1333.26,201.06999999999994,164.42000000000007,1,1,1.0
5,1,1346.11,117.73,252.5200000000002,100.46999999999998,1,1,1.0
5,2,1275.35,440.25,289.6200000000001,62.0,1,1,1.0
5,3,588.05,406.46,155.83000000000004,278.21,1,1,1.0
5,4,830.97,552.86,188.67999999999995,227.03999999999996,1,1,1.0
5,5,514.31,956.74,67.66000000000008,304.68000000000006,1,1,1.0
5,6,976.38,1150.21,166.5000000000001,196.8699999999999,1,1,1.0
5,7,990.19,1627.12,276.1299999999999,93.19000000000005,1,1,1.0
5,8,1414.55,1454.25,214.03999999999996,133.04999999999995,1,1,1.0
5,9,1748.0,1350.09,250.32999999999993,170.41000000000008,1,1,1.0
5,10,1827.19,825.46,112.58999999999992,258.65999999999985,1,1,1.0
5,11,1839.1,590.11,120.5,235.05999999999995,1,1,1.0
5,12,1478.43,488.18,151.49,214.67000000000002,1,1,1.0
5,13,1748.48,367.22,172.42000000000007,151.38,1,1,1.0
5,14,1545.09,1332.57,201.07000000000016,164.41000000000008,1,1,1.0
6,1,1354.49,117.04,248.68000000000006,103.26,1,1,1.0
6,2,1273.61,437.09,290.32000000000016,65.16000000000003,1,1,1.0
6,3,589.09,405.41,155.82999999999993,274.71999999999997,1,1,1.0
6,4,829.23,549.72,191.81999999999994,225.98000000000002,1,1,1.0
6,5,515.56,965.8,67.67000000000007,304.83000000000015,1,1,1.0
6,6,978.49,1149.79,162.28999999999996,201.04999999999995,1,1,1.0
6,7,995.42,1632.35,281.0400000000001,87.96000000000004,1,1,1.0
6,8,1413.51,1453.56,214.02999999999997,133.03999999999996,1,1,1.0
6,9,1760.95,1344.5,243.30999999999995,180.70000000000005,1,1,1.0
6,10,1826.5,825.46,114.33999999999992,259.0,1,1,1.0
6,11,1835.75,584.24,121.34999999999991,237.99,1,1,1.0
6,12,1475.29,483.64,156.01,209.26,1,1,1.0
6,13,1745.33,366.87,170.67000000000007,153.13,1,1,1.0
6,14,1545.78,1331.87,201.06999999999994,164.41000000000008,1,1,1.0
7,15,1140.78,876.67,38.75,48.17000000000007,1,1,1.0
7,1,1362.87,116.34,244.83000000000015,106.06,1,1,1.0
7,2,1271.86,433.94,291.0400000000002,68.31,1,1,1.0
7,3,590.14,404.36,155.83000000000004,271.24,1,1,1.0
7,4,827.5,546.58,194.94000000000005,224.91999999999996,1,1,1.0
7,5,516.8,985.4,67.70000000000005,294.44999999999993,1,1,1.0
7,6,980.6,1149.37,158.09000000000003,205.23000000000002,1,1,1.0
7,7,1000.66,1637.59,285.93999999999994,82.71000000000004,1,1,1.0
7,8,1412.46,1452.86,214.02999999999997,133.05000000000018,1,1,1.0
7,9,1773.9,1338.92,236.29999999999995,190.98000000000002,1,1,1.0
7,10,1825.8,825.46,116.10000000000014,259.3399999999999,1,1,1.0
7,11,1832.4,578.38,122.19999999999982,240.91999999999996,1,1,1.0
7,12,1472.14,479.1,160.55999999999995,196.0,1,1,1.0
7,13,1742.19,366.52,168.90999999999985,154.88,1,1,1.0
7,14,1546.48,1331.17,201.06999999999994,164.41999999999985,1,1,1.0
8,15,1140.78,874.58,38.74000000000001,50.25999999999999,1,1,1.0
8,1,1371.59,114.59,241.01,111.31,1,1,1.0
8,2,1269.07,433.24,291.03999999999996,68.31,1,1,1.0
8,3,588.47,401.84,159.17999999999995,270.83,1,1,1.0
8,4,833.37,543.65,193.2600000000001,221.98000000000002,1,1,1.0
8,5,510.52,1006.3,72.71000000000004,284.43000000000006,1,1,1.0
8,6,983.97,1149.37,154.72000000000003,205.23000000000002,1,1,1.0
8,7,1007.36,1648.06,288.0400000000001,73.07000000000016,1,1,1.0
8,8,1413.04,1451.69,214.02999999999997,133.04999999999995,1,1,1.0
8,9,1780.6,1332.52,233.09000000000015,194.18000000000006,1,1,1.0
8,10,1825.45,825.81,116.77999999999997,257.26,1,1,1.0
8,11,1830.3,573.14,122.21000000000004,240.91999999999996,1,1,1.0
8,12,1468.65,475.61,165.44999999999982,194.26,1,1,1.0
8,13,1738.0,365.83,170.29999999999995,153.46999999999997,1,1,1.0
8,14,1545.32,1331.17,201.07000000000016,164.41999999999985,1,1,1.0
9,15,1140.78,872.49,38.73000000000002,52.35000000000002,1,1,1.0
9,1,1380.32,112.85,237.18000000000006,116.55000000000001,1,1,1.0
9,2,1266.28,432.55,291.03,68.30000000000001,1,1,1.0
9,3,586.79,399.32,162.5300000000001,270.42,1,1,1.0
9,4,839.23,540.71,191.58999999999992,219.05999999999995,1,1,1.0
9,5,504.23,1012.19,77.74000000000001,289.42999999999984,1,1,1.0
9,6,987.33,1149.37,151.36,205.23000000000002,1,1,1.0
9,7,1014.06,1658.53,290.1400000000001,63.440000000000055,1,1,1.0
9,8,1413.62,1450.53,214.0300000000002,133.04999999999995,1,1,1.0
9,9,1787.3,1326.12,229.8800000000001,197.3800000000001,1,1,1.0
9,10,1825.1,826.16,117.47000000000003,255.16999999999996,1,1,1.0
9,11,1828.21,567.91,122.20000000000005,240.92000000000007,1,1,1.0
9,12,1465.16,472.12,170.33999999999992,192.51,1,1,1.0
9,13,1733.82,365.13,171.68000000000006,152.07000000000005,1,1,1.0
9,14,1544.15,1331.17,201.06999999999994,164.41999999999985,1,1,1.0
10,15,1140.78,870.4,38.72000000000003,54.440000000000055,1,1,1.0
10,1,1389.05,111.1,233.35000000000014,121.80000000000001,1,1,1.0
10,2,1263.48,431.85,291.03999999999996,68.29999999999995,1,1,1.0
10,3,585.12,396.8,165.88,269.99999999999994,1,1,1.0
10,4,845.1,537.78,189.90999999999997,216.12,1,1,1.0
10,5,497.95,1018.07,82.75000000000006,294.42999999999995,1,1,1.0
10,6,990.7,1149.37,147.99,205.23000000000002,1,1,1.0
10,7,1020.77,1669.01,292.23,53.789999999999964,1,1,1.0
10,8,1414.2,1449.37,214.03999999999996,133.0400000000002,1,1,1.0
10,9,1794.0,1319.72,226.67000000000007,200.57999999999993,1,1,1.0
10,10,1824.75,826.5,118.15000000000009,253.0999999999999,1,1,1.0
10,11,1826.11,562.67,122.21000000000004,240.92000000000007,1,1,1.0
10,12,1461.67,468.63,175.23000000000002,190.76999999999998,1,1,1.0
10,13,1729.63,364.43,173.06999999999994,150.67000000000002,1,1,1.0
10,14,1542.99,1331.17,201.06999999999994,164.41999999999985,1,1,1.0
11,15,1140.78,870.07,38.3900000000001,54.76999999999998,1,1,1.0
11,1,1392.82,117.8,233.35000000000014,118.03000000000002,1,1,1.0
11,2,1261.81,432.7,291.47,69.55000000000001,1,1,1.0
11,3,585.95,395.96,165.89,270.01000000000005,1,1,1.0
11,4,848.45,535.27,189.90999999999985,216.12,1,1,1.0
11,5,496.27,1030.64,88.20000000000005,292.3299999999999,1,1,1.0
11,6,992.8,1147.69,145.8900000000001,208.57999999999993,1,1,1.0
11,7,1028.73,1673.2,292.23,49.59999999999991,1,1,1.0
11,8,1415.47,1450.21,214.01999999999998,130.52999999999997,1,1,1.0
11,9,1796.5,1312.6,227.51999999999998,203.10000000000014,1,1,1.0
11,10,1823.91,824.41,118.14999999999986,253.10000000000002,1,1,1.0
11,11,1823.6,558.06,116.74000000000001,242.17000000000007,1,1,1.0
11,12,1457.48,464.02,178.58999999999992,190.77999999999997,1,1,1.0
11,13,1726.69,362.75,176.83999999999992,145.22000000000003,1,1,1.0
11,14,1542.57,1331.58,201.9000000000001,162.75,1,1,1.0
12,15,1140.78,869.73,38.049999999999955,55.110000000000014,1,1,1.0
12,1,1396.59,124.51,233.34000000000015,114.26,1,1,1.0
12,2,1260.13,433.55,291.90999999999985,70.78999999999996,1,1,1.0
12,3,586.79,395.12,165.89,270.01,1,1,1.0
12,4,851.8,532.75,189.91000000000008,216.12,1,1,1.0
12,5,494.6,1043.21,93.63,290.22,1,1,1.0
12,6,994.9,1146.02,143.79000000000008,211.91000000000008,1,1,1.0
12,7,1036.68,1677.4,292.24,45.399999999999864,1,1,1.0
12,8,1416.73,1451.04,214.01999999999998,128.02999999999997,1,1,1.0
12,9,1799.0,1305.48,228.3699999999999,205.6199999999999,1,1,1.0
12,10,1823.08,822.32,118.1400000000001,253.09000000000003,1,1,1.0
12,11,1821.09,553.45,111.27999999999997,243.40999999999997,1,1,1.0
12,12,1453.29,459.41,181.94000000000005,190.79000000000002,1,1,1.0
12,13,1723.76,361.08,180.6099999999999,139.75,1,1,1.0
12,14,1542.15,1331.99,202.74,161.07999999999993,1,1,1.0
13,15,1140.78,869.4,37.72000000000003,55.440000000000055,1,1,1.0
13,1,1400.36,131.21,233.34000000000015,110.48999999999998,1,1,1.0
13,2,1258.46,434.4,292.3399999999999,72.04000000000002,1,1,1.0
13,3,587.63,394.29,165.88,269.99999999999994,1,1,1.0
13,4,855.15,530.24,189.91999999999996,216.12,1,1,1.0
13,5,492.92,1055.77,99.07999999999998,288.1300000000001,1,1,1.0
13,6,997.0,1144.34,141.69000000000005,215.26,1,1,1.0
13,7,1044.64,1681.6,292.24,41.200000000000045,1,1,1.0
13,8,1418.0,1451.88,214.01,125.51999999999998,1,1,1.0
13,9,1801.5,1298.36,229.22000000000003,208.1400000000001,1,1,1.0
13,10,1822.24,820.22,118.15000000000009,253.0999999999999,1,1,1.0
13,11,1818.57,548.85,105.83000000000015,244.64999999999998,1,1,1.0
13,12,1449.1,454.81,185.30000000000018,190.79000000000002,1,1,1.0
13,13,1720.83,359.4,184.37000000000012,134.3,1,1,1.0
13,14,1541.73,1332.4,203.56999999999994,159.40999999999985,1,1,1.0
14,15,1140.78,869.73,35.99000000000001,55.110000000000014,1,1,1.0
14,1,1405.38,135.4,233.3499999999999,110.48999999999998,1,1,1.0
14,2,1256.78,433.57,290.6500000000001,72.44999999999999,1,1,1.0
14,3,588.05,391.77,167.1400000000001,267.49,1,1,1.0
14,4,857.25,528.98,189.91000000000008,216.12,1,1,1.0
14,5,503.81,1063.73,93.61999999999995,289.79999999999995,1,1,1.0
14,6,996.65,1144.34,142.04000000000008,215.09000000000015,1,1,1.0
14,7,1064.33,1679.92,281.34000000000015,44.1099999999999,1,1,1.0
14,8,1415.9,1451.88,215.40999999999985,124.11999999999989,1,1,1.0
14,9,1806.73,1291.03,226.08999999999992,209.87000000000012,1,1,1.0
14,10,1821.4,820.22,119.81999999999994,253.08999999999992,1,1,1.0
14,11,1816.06,542.56,105.83000000000015,244.66000000000008,1,1,1.0
