1,1,858.4,371.52,121.5,147.68000000000006,1,1,1.0
1,2,946.57,295.29,61.93999999999994,171.51999999999998,1,1,1.0
1,3,1027.56,264.33,66.70000000000005,111.96000000000004,1,1,1.0
1,4,1056.15,283.4,223.8499999999999,92.90000000000003,1,1,1.0
1,5,1608.8,488.25,221.53999999999996,66.70000000000005,1,1,1.0
1,6,1751.73,614.5,83.37999999999988,221.53999999999996,1,1,1.0
1,7,1177.64,688.35,250.15999999999985,50.049999999999955,1,1,1.0
1,8,758.38,1224.33,90.51999999999998,171.51,1,1,1.0
1,9,1334.86,1048.05,221.5400000000002,121.49000000000001,1,1,1.0
1,10,1663.59,1017.08,42.88000000000011,188.18999999999994,1,1,1.0
1,11,1060.9,1319.6,92.91999999999985,192.96000000000004,1,1,1.0
1,12,1453.97,1136.19,161.98000000000002,219.14999999999986,1,1,1.0
1,13,1287.22,1400.61,188.18000000000006,116.69000000000005,1,1,1.0
1,14,958.5,92.8,145.28999999999996,147.70999999999998,1,1,1.0
1,15,1163.35,1257.68,200.09000000000015,169.12999999999988,1,1,1.0
1,16,1182.4,464.43,240.5999999999999,154.83999999999997,1,1,1.0
1,17,1306.27,404.87,190.56999999999994,171.51999999999998,1,1,1.0
1,18,1532.58,652.62,121.51999999999998,204.88,1,1,1.0
1,19,620.22,1183.83,90.48000000000002,164.37000000000012,1,1,1.0
1,20,1427.76,447.75,195.33999999999992,152.46000000000004,1,1,1.0
1,21,1835.11,554.95,104.81000000000017,219.14999999999998,1,1,1.0
1,22,1037.09,419.17,154.81000000000017,219.15000000000003,1,1,1.0
2,1,849.82,377.24,119.59999999999991,157.21000000000004,1,1,1.0
2,2,945.14,293.87,64.32000000000005,180.07999999999998,1,1,1.0
2,3,1027.56,264.33,72.43000000000006,111.0,1,1,1.0
2,4,1057.58,281.97,223.85000000000014,92.89999999999998,1,1,1.0
2,5,1615.96,487.76,213.90999999999985,67.65999999999997,1,1,1.0
2,6,1746.97,599.73,91.0,223.43999999999994,1,1,1.0
2,7,1185.27,688.35,242.52999999999997,50.049999999999955,1,1,1.0
2,8,761.25,1241.0,100.51999999999998,167.70000000000005,1,1,1.0
2,9,1333.43,1048.05,222.97000000000003,123.40000000000009,1,1,1.0
2,10,1663.59,1011.84,42.88000000000011,188.18999999999994,1,1,1.0
2,11,1060.9,1319.6,92.42999999999984,190.59000000000015,1,1,1.0
2,12,1464.45,1132.38,153.87999999999988,219.15999999999985,1,1,1.0
2,13,1286.26,1404.89,188.19000000000005,116.69999999999982,1,1,1.0
2,14,958.5,92.8,146.24,147.0,1,1,1.0
2,15,1172.4,1250.05,204.37999999999988,170.10000000000014,1,1,1.0
2,16,1182.64,465.38,240.5999999999999,154.84000000000003,1,1,1.0
2,17,1301.99,402.97,190.56999999999994,171.51,1,1,1.0
2,18,1532.58,652.62,120.56000000000017,204.39999999999998,1,1,1.0
2,19,619.27,1181.45,90.48000000000002,164.3699999999999,1,1,1.0
2,20,1419.19,440.13,193.90999999999985,162.46000000000004,1,1,1.0
2,21,1823.2,534.94,115.77999999999997,221.05999999999995,1,1,1.0
2,22,1028.03,438.69,139.08999999999992,225.35999999999996,1,1,1.0
3,1,841.25,382.95,117.69000000000005,166.74000000000007,1,1,1.0
3,2,943.7,292.44,66.70999999999992,188.64999999999998,1,1,1.0
3,3,1027.56,264.33,78.16000000000008,110.04000000000002,1,1,1.0
3,4,1059.01,280.54,223.8499999999999,92.89999999999998,1,1,1.0
3,5,1623.12,487.27,206.2700000000002,68.63,1,1,1.0
3,6,1742.2,584.96,98.61999999999989,225.33999999999992,1,1,1.0
3,7,1192.9,688.35,234.89999999999986,50.049999999999955,1,1,1.0
3,8,764.11,1257.68,110.51999999999998,163.88999999999987,1,1,1.0
3,9,1332.0,1048.05,224.4000000000001,125.30999999999995,1,1,1.0
3,10,1663.59,1006.6,42.88000000000011,188.18999999999994,1,1,1.0
3,11,1060.9,1319.6,91.94999999999982,188.22000000000003,1,1,1.0
3,12,1474.94,1128.57,145.76999999999998,219.16000000000008,1,1,1.0
3,13,1285.31,1409.18,188.18000000000006,116.68999999999983,1,1,1.0
3,14,958.5,92.8,147.19000000000005,146.28000000000003,1,1,1.0
3,15,1181.45,1242.43,208.66999999999985,171.05999999999995,1,1,1.0
3,16,1182.88,466.33,240.58999999999992,154.83999999999997,1,1,1.0
3,17,1297.7,401.06,190.56999999999994,171.52000000000004,1,1,1.0
3,18,1532.58,652.62,119.60000000000014,203.91999999999996,1,1,1.0
3,19,618.31,1179.07,90.48000000000002,164.37000000000012,1,1,1.0
3,20,1410.61,432.51,192.49,172.46000000000004,1,1,1.0
3,21,1811.29,514.93,126.74000000000001,222.97000000000003,1,1,1.0
3,22,1018.98,458.22,123.3599999999999,231.55999999999995,1,1,1.0
4,1,832.67,388.67,115.79000000000008,176.27000000000004,1,1,1.0
4,2,942.27,291.01,69.10000000000002,197.21000000000004,1,1,1.0
4,3,1027.56,264.33,83.8900000000001,109.09000000000003,1,1,1.0
4,4,1060.44,279.11,223.8499999999999,92.89999999999998,1,1,1.0
4,5,1630.28,486.78,198.6300000000001,69.60000000000002,1,1,1.0
4,6,1737.44,570.19,106.24000000000001,227.25,1,1,1.0
4,7,1200.54,688.35,227.26,50.049999999999955,1,1,1.0
4,8,766.97,1274.35,120.51999999999998,160.08000000000015,1,1,1.0
4,9,1330.56,1048.05,225.84000000000015,127.23000000000002,1,1,1.0
4,10,1663.59,1001.36,42.88000000000011,188.18999999999994,1,1,1.0
4,11,1060.9,1319.6,91.4699999999998,185.85000000000014,1,1,1.0
4,12,1485.43,1124.75,137.66999999999985,219.17000000000007,1,1,1.0
4,13,1284.36,1413.47,188.18000000000006,116.69000000000005,1,1,1.0
4,23,1766.02,1071.87,176.27999999999997,80.99000000000001,1,1,1.0
4,14,958.5,92.8,148.1400000000001,145.57,1,1,1.0
4,15,1190.5,1234.81,212.96000000000004,172.01,1,1,1.0
4,16,1183.12,467.29,240.59000000000015,154.82999999999998,1,1,1.0
4,17,1293.41,399.16,190.56999999999994,171.50999999999993,1,1,1.0
4,18,1532.58,652.62,118.6400000000001,203.43999999999994,1,1,1.0
4,19,617.36,1176.68,90.48000000000002,164.3699999999999,1,1,1.0
4,20,1402.04,424.88,191.05999999999995,182.46000000000004,1,1,1.0
4,21,1799.38,494.92,137.7099999999998,224.87999999999994,1,1,1.0
4,22,1009.92,477.75,107.63999999999999,237.75,1,1,1.0
5,1,824.1,394.38,113.88,185.79999999999995,1,1,1.0
5,2,940.83,289.58,71.49000000000001,205.78000000000003,1,1,1.0
5,3,1027.56,264.33,89.61000000000013,108.13,1,1,1.0
5,4,1061.87,277.68,223.85000000000014,92.89999999999998,1,1,1.0
5,5,1637.44,486.29,191.0,70.56,1,1,1.0
5,6,1732.68,555.42,113.8599999999999,229.1500000000001,1,1,1.0
5,7,1208.17,688.35,219.62999999999988,50.049999999999955,1,1,1.0
5,8,769.84,1291.03,130.51999999999998,156.26999999999998,1,1,1.0
5,9,1329.13,1048.05,227.26999999999998,129.1400000000001,1,1,1.0
5,10,1663.59,996.12,42.88000000000011,188.18999999999994,1,1,1.0
5,11,1060.9,1319.6,90.98000000000002,183.47000000000003,1,1,1.0
5,12,1495.91,1120.94,129.56999999999994,219.16999999999985,1,1,1.0
5,13,1283.4,1417.76,188.18999999999983,116.69000000000005,1,1,1.0
5,23,1769.61,1071.87,172.69000000000005,84.56000000000017,1,1,1.0
5,14,958.5,92.8,149.08999999999992,144.86,1,1,1.0
5,15,1199.55,1227.19,217.25,172.97000000000003,1,1,1.0
5,16,1183.36,468.24,240.59000000000015,154.84000000000003,1,1,1.0
5,17,1289.12,397.25,190.57000000000016,171.51,1,1,1.0
5,18,1532.58,652.62,117.68000000000006,202.96000000000004,1,1,1.0
5,19,616.41,1174.3,90.48000000000002,164.37000000000012,1,1,1.0
5,20,1393.46,417.26,189.63999999999987,192.46000000000004,1,1,1.0
5,21,1787.47,474.91,148.67000000000007,226.79000000000002,1,1,1.0
5,22,1000.86,497.27,91.91999999999996,243.96000000000004,1,1,1.0
6,1,815.52,400.1,111.98000000000002,195.32999999999993,1,1,1.0
6,2,939.4,288.15,73.87,214.35000000000002,1,1,1.0
6,3,1027.56,264.33,95.34000000000015,107.17000000000002,1,1,1.0
6,4,1063.29,276.25,223.86000000000013,92.89999999999998,1,1,1.0
6,5,1644.6,485.8,183.36000000000013,71.53000000000003,1,1,1.0
6,6,1727.91,540.66,121.49000000000001,231.04000000000008,1,1,1.0
6,7,1215.8,688.35,212.0,50.049999999999955,1,1,1.0
6,8,772.7,1307.7,140.51999999999998,152.46000000000004,1,1,1.0
6,9,1327.7,1048.05,228.70000000000005,131.04999999999995,1,1,1.0
6,10,1663.59,990.88,42.88000000000011,188.18999999999994,1,1,1.0
